
2830000000,-200,45,-50.873226,-11.879478,-200,45,-200,45
2835000000,-200,45,-50.886005,118.33213,-200,45,-200,45
2840000000,-200,45,-50.944431,-111.50642,-200,45,-200,45
2845000000,-200,45,-50.946148,18.56282,-200,45,-200,45
2850000000,-200,45,-50.967487,148.99127,-200,45,-200,45
2855000000,-200,45,-50.964622,-81.090157,-200,45,-200,45
2860000000,-200,45,-50.995602,49.067234,-200,45,-200,45
2865000000,-200,45,-51.069031,179.15536,-200,45,-200,45
2870000000,-200,45,-51.087132,-50.331806,-200,45,-200,45
2875000000,-200,45,-51.104694,79.655922,-200,45,-200,45
2880000000,-200,45,-51.140045,-150.07045,-200,45,-200,45
2885000000,-200,45,-51.1856,-19.52545,-200,45,-200,45
2890000000,-200,45,-51.140457,110.70263,-200,45,-200,45
2895000000,-200,45,-51.139656,-119.1233,-200,45,-200,45
2900000000,-200,45,-51.147503,11.10266,-200,45,-200,45
2905000000,-200,45,-51.149788,141.06541,-200,45,-200,45
2910000000,-200,45,-51.192062,-88.700661,-200,45,-200,45
2915000000,-200,45,-51.203781,41.582722,-200,45,-200,45
2920000000,-200,45,-51.221909,171.68668,-200,45,-200,45
2925000000,-200,45,-51.228302,-58.101395,-200,45,-200,45
2930000000,-200,45,-51.262791,71.996788,-200,45,-200,45
2935000000,-200,45,-51.238758,-157.69916,-200,45,-200,45
2940000000,-200,45,-51.257736,-27.473442,-200,45,-200,45
2945000000,-200,45,-51.253235,102.57841,-200,45,-200,45
2950000000,-200,45,-51.266582,-127.27884,-200,45,-200,45
2955000000,-200,45,-51.292545,2.908072,-200,45,-200,45
2960000000,-200,45,-51.358891,132.95764,-200,45,-200,45
2965000000,-200,45,-51.397549,-96.734421,-200,45,-200,45
2970000000,-200,45,-51.390491,33.615776,-200,45,-200,45
2975000000,-200,45,-51.384377,163.916,-200,45,-200,45
2980000000,-200,45,-51.414555,-65.821976,-200,45,-200,45
2985000000,-200,45,-51.412807,64.286346,-200,45,-200,45
2990000000,-200,45,-51.448456,-165.42703,-200,45,-200,45
2995000000,-200,45,-51.471016,-35.134277,-200,45,-200,45
3000000000,-200,45,-51.469711,95.184181,-200,45,-200,45
3005000000,-200,45,-51.487305,-134.62921,-200,45,-200,45
3010000000,-200,45,-51.473766,-4.2261896,-200,45,-200,45
3015000000,-200,45,-51.485714,126.03761,-200,45,-200,45
3020000000,-200,45,-51.464359,-103.96735,-200,45,-200,45
3025000000,-200,45,-51.510532,26.289522,-200,45,-200,45
3030000000,-200,45,-51.489532,156.24347,-200,45,-200,45
3035000000,-200,45,-51.497849,-73.460403,-200,45,-200,45
3040000000,-200,45,-51.512009,56.675301,-200,45,-200,45
3045000000,-200,45,-51.503601,-173.06865,-200,45,-200,45
3050000000,-200,45,-51.501106,-42.851868,-200,45,-200,45
3055000000,-200,45,-51.509895,87.16095,-200,45,-200,45
3060000000,-200,45,-51.549866,-142.51993,-200,45,-200,45
3065000000,-200,45,-51.530804,-12.552524,-200,45,-200,45
3070000000,-200,45,-51.53294,117.54997,-200,45,-200,45
3075000000,-200,45,-51.593773,-112.23353,-200,45,-200,45
3080000000,-200,45,-51.553413,17.789803,-200,45,-200,45
3085000000,-200,45,-51.599346,148.08795,-200,45,-200,45
3090000000,-200,45,-51.58395,-81.742569,-200,45,-200,45
3095000000,-200,45,-51.60923,48.338486,-200,45,-200,45
3100000000,-200,45,-51.643837,178.42548,-200,45,-200,45
3105000000,-200,45,-51.607319,-51.274445,-200,45,-200,45
3110000000,-200,45,-51.631741,78.681023,-200,45,-200,45
3115000000,-200,45,-51.638847,-151.29303,-200,45,-200,45
3120000000,-200,45,-51.674721,-21.229183,-200,45,-200,45
3125000000,-200,45,-51.711781,108.92724,-200,45,-200,45
3130000000,-200,45,-51.753185,-120.69536,-200,45,-200,45
3135000000,-200,45,-51.743576,9.4449301,-200,45,-200,45
3140000000,-200,45,-51.766247,139.50662,-200,45,-200,45
3145000000,-200,45,-51.803986,-90.239037,-200,45,-200,45
3150000000,-200,45,-51.809399,40.218327,-200,45,-200,45
3155000000,-200,45,-51.816174,170.18413,-200,45,-200,45
3160000000,-200,45,-51.808914,-59.788334,-200,45,-200,45
3165000000,-200,45,-51.864159,70.441536,-200,45,-200,45
3170000000,-200,45,-51.868847,-159.46793,-200,45,-200,45
3175000000,-200,45,-51.900967,-29.351294,-200,45,-200,45
3180000000,-200,45,-51.934853,100.98473,-200,45,-200,45
3185000000,-200,45,-51.932037,-128.62328,-200,45,-200,45
3190000000,-200,45,-51.932995,1.4540573,-200,45,-200,45
3195000000,-200,45,-51.945496,131.51636,-200,45,-200,45
3200000000,-200,45,-51.976772,-98.232956,-200,45,-200,45
3205000000,-200,45,-51.963295,31.807323,-200,45,-200,45
3210000000,-200,45,-51.978729,161.88515,-200,45,-200,45
3215000000,-200,45,-52.014591,-68.023521,-200,45,-200,45
3220000000,-200,45,-52.051441,62.052174,-200,45,-200,45
3225000000,-200,45,-52.058403,-167.51682,-200,45,-200,45
3230000000,-200,45,-52.05991,-37.471195,-200,45,-200,45
3235000000,-200,45,-52.048038,92.496506,-200,45,-200,45
3240000000,-200,45,-52.110294,-137.45601,-200,45,-200,45
3245000000,-200,45,-52.127979,-7.2942853,-200,45,-200,45
3250000000,-200,45,-52.154507,122.94681,-200,45,-200,45
3255000000,-200,45,-52.181313,-106.88549,-200,45,-200,45
3260000000,-200,45,-52.217281,23.599287,-200,45,-200,45
3265000000,-200,45,-52.218475,153.58244,-200,45,-200,45
3270000000,-200,45,-52.233696,-76.286125,-200,45,-200,45
3275000000,-200,45,-52.266418,53.786472,-200,45,-200,45
3280000000,-200,45,-52.263336,-175.99533,-200,45,-200,45
3285000000,-200,45,-52.294266,-45.824493,-200,45,-200,45
3290000000,-200,45,-52.334717,84.133926,-200,45,-200,45
3295000000,-200,45,-52.3708,-145.6154,-200,45,-200,45
3300000000,-200,45,-52.399509,-15.484251,-200,45,-200,45
3305000000,-200,45,-52.412544,114.50026,-200,45,-200,45
3310000000,-200,45,-52.461613,-115.47805,-200,45,-200,45
3315000000,-200,45,-52.527016,14.601853,-200,45,-200,45
3320000000,-200,45,-52.573479,144.92113,-200,45,-200,45
3325000000,-200,45,-52.609543,-84.942825,-200,45,-200,45
3330000000,-200,45,-52.649761,45.135719,-200,45,-200,45
3335000000,-200,45,-52.706566,175.5587,-200,45,-200,45
3340000000,-200,45,-52.757084,-54.095936,-200,45,-200,45
3345000000,-200,45,-52.791775,76.386368,-200,45,-200,45
3350000000,-200,45,-52.815956,-153.42563,-200,45,-200,45
3355000000,-200,45,-52.834972,-23.004652,-200,45,-200,45
3360000000,-200,45,-52.85994,107.16835,-200,45,-200,45
3365000000,-200,45,-52.919193,-122.57494,-200,45,-200,45
3370000000,-200,45,-52.924896,8.014492,-200,45,-200,45
3375000000,-200,45,-52.90237,138.29518,-200,45,-200,45
3380000000,-200,45,-52.937775,-91.551796,-200,45,-200,45
3385000000,-200,45,-52.945423,38.685364,-200,45,-200,45
3390000000,-200,45,-52.992203,168.95142,-200,45,-200,45
3395000000,-200,45,-52.999813,-60.540543,-200,45,-200,45
3400000000,-200,45,-53.017525,69.704277,-200,45,-200,45
3405000000,-200,45,-53.043129,-160.11259,-200,45,-200,45
3410000000,-200,45,-53.048882,-29.81279,-200,45,-200,45
3415000000,-200,45,-53.073994,100.50092,-200,45,-200,45
3420000000,-200,45,-53.105873,-129.16119,-200,45,-200,45
3425000000,-200,45,-53.075684,1.2978715,-200,45,-200,45
3430000000,-200,45,-53.089634,131.45735,-200,45,-200,45
3435000000,-200,45,-53.10363,-98.450706,-200,45,-200,45
3440000000,-200,45,-53.108829,31.980305,-200,45,-200,45
3445000000,-200,45,-53.087215,162.1557,-200,45,-200,45
3450000000,-200,45,-53.107761,-67.77124,-200,45,-200,45
3455000000,-200,45,-53.11084,62.332859,-200,45,-200,45
3460000000,-200,45,-53.157085,-167.57834,-200,45,-200,45
3465000000,-200,45,-53.154263,-37.147991,-200,45,-200,45
3470000000,-200,45,-53.152584,92.999825,-200,45,-200,45
3475000000,-200,45,-53.143021,-136.69609,-200,45,-200,45
3480000000,-200,45,-53.158787,-6.9172688,-200,45,-200,45
3485000000,-200,45,-53.169609,123.30762,-200,45,-200,45
3490000000,-200,45,-53.203377,-106.46011,-200,45,-200,45
3495000000,-200,45,-53.217365,23.546265,-200,45,-200,45
3500000000,-200,45,-53.253872,153.74443,-200,45,-200,45
3505000000,-200,45,-53.26384,-75.933556,-200,45,-200,45
3510000000,-200,45,-53.273087,54.157284,-200,45,-200,45
3515000000,-200,45,-53.304653,-175.74437,-200,45,-200,45
3520000000,-200,45,-53.335754,-45.694668,-200,45,-200,45
3525000000,-200,45,-53.311218,84.581627,-200,45,-200,45
3530000000,-200,45,-53.379387,-145.24594,-200,45,-200,45
3535000000,-200,45,-53.397133,-14.992503,-200,45,-200,45
3540000000,-200,45,-53.439434,115.19994,-200,45,-200,45
3545000000,-200,45,-53.441502,-114.73641,-200,45,-200,45
3550000000,-200,45,-53.455593,15.775777,-200,45,-200,45
3555000000,-200,45,-53.477089,145.82936,-200,45,-200,45
3560000000,-200,45,-53.485821,-84.010986,-200,45,-200,45
3565000000,-200,45,-53.525105,46.002079,-200,45,-200,45
3570000000,-200,45,-53.508335,176.3963,-200,45,-200,45
3575000000,-200,45,-53.532913,-53.676899,-200,45,-200,45
3580000000,-200,45,-53.575542,76.422562,-200,45,-200,45
3585000000,-200,45,-53.618793,-153.28197,-200,45,-200,45
3590000000,-200,45,-53.632763,-23.267902,-200,45,-200,45
3595000000,-200,45,-53.627148,106.88853,-200,45,-200,45
3600000000,-200,45,-53.66,-122.87138,-200,45,-200,45
3605000000,-200,45,-53.660503,6.9289145,-200,45,-200,45
3610000000,-200,45,-53.718163,137.08145,-200,45,-200,45
3615000000,-200,45,-53.763691,-92.763161,-200,45,-200,45
3620000000,-200,45,-53.751133,37.372005,-200,45,-200,45
3625000000,-200,45,-53.822414,167.4021,-200,45,-200,45
3630000000,-200,45,-53.853142,-62.427887,-200,45,-200,45
3635000000,-200,45,-53.885849,67.949684,-200,45,-200,45
3640000000,-200,45,-53.918823,-161.91383,-200,45,-200,45
3645000000,-200,45,-53.926193,-31.67617,-200,45,-200,45
3650000000,-200,45,-53.925495,98.2929,-200,45,-200,45
3655000000,-200,45,-53.937393,-131.58728,-200,45,-200,45
3660000000,-200,45,-53.989227,-1.1878498,-200,45,-200,45
3665000000,-200,45,-54.003239,128.75952,-200,45,-200,45
3670000000,-200,45,-54.010807,-101.17897,-200,45,-200,45
3675000000,-200,45,-54.057964,28.564095,-200,45,-200,45
3680000000,-200,45,-54.11208,158.94623,-200,45,-200,45
3685000000,-200,45,-54.145988,-70.87912,-200,45,-200,45
3690000000,-200,45,-54.161388,59.260361,-200,45,-200,45
3695000000,-200,45,-54.195759,-170.62088,-200,45,-200,45
3700000000,-200,45,-54.216675,-40.562908,-200,45,-200,45
3705000000,-200,45,-54.272476,89.325089,-200,45,-200,45
3710000000,-200,45,-54.322495,-140.54579,-200,45,-200,45
3715000000,-200,45,-54.356277,-10.302576,-200,45,-200,45
3720000000,-200,45,-54.390823,119.84264,-200,45,-200,45
3725000000,-200,45,-54.454689,-110.25922,-200,45,-200,45
3730000000,-200,45,-54.499981,20.056793,-200,45,-200,45
3735000000,-200,45,-54.551464,149.74037,-200,45,-200,45
3740000000,-200,45,-54.584015,-79.902031,-200,45,-200,45
3745000000,-200,45,-54.689423,50.158291,-200,45,-200,45
3750000000,-200,45,-54.704082,-179.70267,-200,45,-200,45
3755000000,-200,45,-54.78294,-49.604382,-200,45,-200,45
3760000000,-200,45,-54.814434,80.660591,-200,45,-200,45
3765000000,-200,45,-54.896454,-149.21019,-200,45,-200,45
3770000000,-200,45,-54.943405,-19.082664,-200,45,-200,45
3775000000,-200,45,-54.974735,111.28581,-200,45,-200,45
3780000000,-200,45,-55.048893,-118.68242,-200,45,-200,45
3785000000,-200,45,-55.089725,11.845535,-200,45,-200,45
3790000000,-200,45,-55.149673,141.56337,-200,45,-200,45
3795000000,-200,45,-55.199635,-88.049156,-200,45,-200,45
3800000000,-200,45,-55.280682,42.331985,-200,45,-200,45
3805000000,-200,45,-55.311798,172.10675,-200,45,-200,45
3810000000,-200,45,-55.369705,-57.236446,-200,45,-200,45
3815000000,-200,45,-55.435337,72.916161,-200,45,-200,45
3820000000,-200,45,-55.471405,-156.81654,-200,45,-200,45
3825000000,-200,45,-55.52396,-26.620901,-200,45,-200,45
3830000000,-200,45,-55.569347,103.3036,-200,45,-200,45
3835000000,-200,45,-55.656689,-126.33881,-200,45,-200,45
3840000000,-200,45,-55.67794,3.4709442,-200,45,-200,45
3845000000,-200,45,-55.753632,133.92686,-200,45,-200,45
3850000000,-200,45,-55.806625,-95.989616,-200,45,-200,45
3855000000,-200,45,-55.901905,34.230156,-200,45,-200,45
3860000000,-200,45,-56.00032,164.72523,-200,45,-200,45
3865000000,-200,45,-56.007729,-65.488678,-200,45,-200,45
3870000000,-200,45,-56.087769,64.795372,-200,45,-200,45
3875000000,-200,45,-56.20874,-165.0695,-200,45,-200,45
3880000000,-200,45,-56.262756,-34.764477,-200,45,-200,45
3885000000,-200,45,-56.351318,95.512672,-200,45,-200,45
3890000000,-200,45,-56.485611,-134.34352,-200,45,-200,45
3895000000,-200,45,-56.573643,-3.7473266,-200,45,-200,45
3900000000,-200,45,-56.63768,126.3081,-200,45,-200,45
3905000000,-200,45,-56.718777,-103.13249,-200,45,-200,45
3910000000,-200,45,-56.822132,27.258781,-200,45,-200,45
3915000000,-200,45,-56.899273,157.47699,-200,45,-200,45
3920000000,-200,45,-56.993378,-72.049141,-200,45,-200,45
3925000000,-200,45,-57.075092,58.486195,-200,45,-200,45
3930000000,-200,45,-57.143742,-170.94363,-200,45,-200,45
3935000000,-200,45,-57.237576,-40.755276,-200,45,-200,45
3940000000,-200,45,-57.347805,89.691765,-200,45,-200,45
3945000000,-200,45,-57.439655,-139.52339,-200,45,-200,45
3950000000,-200,45,-57.490364,-9.3742237,-200,45,-200,45
3955000000,-200,45,-57.617916,121.44464,-200,45,-200,45
3960000000,-200,45,-57.710407,-108.29234,-200,45,-200,45
3965000000,-200,45,-57.755203,22.56234,-200,45,-200,45
3970000000,-200,45,-57.888309,153.20642,-200,45,-200,45
3975000000,-200,45,-58.006615,-76.278748,-200,45,-200,45
3980000000,-200,45,-58.064457,54.603333,-200,45,-200,45
3985000000,-200,45,-58.185497,-174.58794,-200,45,-200,45
3990000000,-200,45,-58.221489,-43.596935,-200,45,-200,45
3995000000,-200,45,-58.305359,87.079163,-200,45,-200,45
4000000000,-200,45,-58.398647,-141.8933,-200,45,-200,45
4005000000,-200,45,-58.499546,-10.954447,-200,45,-200,45
4010000000,-200,45,-58.514023,120.03358,-200,45,-200,45
4015000000,-200,45,-58.599224,-108.95029,-200,45,-200,45
4020000000,-200,45,-58.592651,22.180296,-200,45,-200,45
4025000000,-200,45,-58.628323,153.20068,-200,45,-200,45
4030000000,-200,45,-58.593693,-75.596413,-200,45,-200,45
4035000000,-200,45,-58.588848,55.389751,-200,45,-200,45
4040000000,-200,45,-58.59647,-173.60394,-200,45,-200,45
4045000000,-200,45,-58.597202,-42.87743,-200,45,-200,45
4050000000,-200,45,-58.599152,87.731323,-200,45,-200,45
4055000000,-200,45,-58.542995,-141.33806,-200,45,-200,45
4060000000,-200,45,-58.506863,-10.573074,-200,45,-200,45
4065000000,-200,45,-58.482494,120.29985,-200,45,-200,45
4070000000,-200,45,-58.432358,-108.94695,-200,45,-200,45
4075000000,-200,45,-58.402481,21.667055,-200,45,-200,45
4080000000,-200,45,-58.348011,151.93889,-200,45,-200,45
4085000000,-200,45,-58.311893,-77.420441,-200,45,-200,45
4090000000,-200,45,-58.286121,52.91378,-200,45,-200,45
4095000000,-200,45,-58.245975,-176.51601,-200,45,-200,45
4100000000,-200,45,-58.199535,-45.693184,-200,45,-200,45
4105000000,-200,45,-58.185242,84.573853,-200,45,-200,45
4110000000,-200,45,-58.14061,-144.98543,-200,45,-200,45
4115000000,-200,45,-58.098854,-14.753219,-200,45,-200,45
4120000000,-200,45,-58.128223,115.77609,-200,45,-200,45
4125000000,-200,45,-58.07547,-113.93599,-200,45,-200,45
4130000000,-200,45,-58.101517,16.235527,-200,45,-200,45
4135000000,-200,45,-58.053909,146.57834,-200,45,-200,45
4140000000,-200,45,-58.05415,-82.694962,-200,45,-200,45
4145000000,-200,45,-58.043957,47.657894,-200,45,-200,45
4150000000,-200,45,-58.004112,178.01746,-200,45,-200,45
4155000000,-200,45,-58.004986,-51.638077,-200,45,-200,45
4160000000,-200,45,-57.988064,78.124695,-200,45,-200,45
4165000000,-200,45,-58.02948,-151.12288,-200,45,-200,45
4170000000,-200,45,-57.984417,-20.786318,-200,45,-200,45
4175000000,-200,45,-57.986389,109.53984,-200,45,-200,45
4180000000,-200,45,-58.002708,-119.98247,-200,45,-200,45
4185000000,-200,45,-57.930206,10.247905,-200,45,-200,45
4190000000,-200,45,-57.95496,140.21524,-200,45,-200,45
4195000000,-200,45,-57.974834,-89.456734,-200,45,-200,45
4200000000,-200,45,-57.931942,41.191402,-200,45,-200,45
4205000000,-200,45,-57.962368,171.34637,-200,45,-200,45
4210000000,-200,45,-57.906097,-58.398533,-200,45,-200,45
4215000000,-200,45,-57.950638,71.682304,-200,45,-200,45
4220000000,-200,45,-57.911766,-157.83081,-200,45,-200,45
4225000000,-200,45,-57.881359,-27.52421,-200,45,-200,45
4230000000,-200,45,-57.944687,101.98411,-200,45,-200,45
4235000000,-200,45,-57.894115,-127.17455,-200,45,-200,45
4240000000,-200,45,-57.90609,3.0119488,-200,45,-200,45
4245000000,-200,45,-57.881195,132.9113,-200,45,-200,45
4250000000,-200,45,-57.905323,-96.655487,-200,45,-200,45
4255000000,-200,45,-57.956329,33.580849,-200,45,-200,45
4260000000,-200,45,-57.946327,163.84647,-200,45,-200,45
4265000000,-200,45,-57.99004,-66.043365,-200,45,-200,45
4270000000,-200,45,-57.998703,64.245926,-200,45,-200,45
4275000000,-200,45,-58.025784,-165.43927,-200,45,-200,45
4280000000,-200,45,-58.005348,-35.335457,-200,45,-200,45
4285000000,-200,45,-58.061371,95.25325,-200,45,-200,45
4290000000,-200,45,-58.089218,-134.32014,-200,45,-200,45
4295000000,-200,45,-58.064808,-4.1499681,-200,45,-200,45
4300000000,-200,45,-58.021652,126.08524,-200,45,-200,45
4305000000,-200,45,-58.065033,-103.46426,-200,45,-200,45
4310000000,-200,45,-58.131107,26.33445,-200,45,-200,45
4315000000,-200,45,-58.094841,156.87851,-200,45,-200,45
4320000000,-200,45,-58.1292,-72.901573,-200,45,-200,45
4325000000,-200,45,-58.098698,57.204189,-200,45,-200,45
4330000000,-200,45,-58.169815,-172.41576,-200,45,-200,45
4335000000,-200,45,-58.16996,-42.245358,-200,45,-200,45
4340000000,-200,45,-58.199883,87.966011,-200,45,-200,45
4345000000,-200,45,-58.241615,-141.60121,-200,45,-200,45
4350000000,-200,45,-58.225071,-11.044001,-200,45,-200,45
4355000000,-200,45,-58.212486,118.79409,-200,45,-200,45
4360000000,-200,45,-58.314659,-111.31853,-200,45,-200,45
4365000000,-200,45,-58.300636,19.472816,-200,45,-200,45
4370000000,-200,45,-58.268982,149.80672,-200,45,-200,45
4375000000,-200,45,-58.299328,-80.132233,-200,45,-200,45
4380000000,-200,45,-58.353367,49.983395,-200,45,-200,45
4385000000,-200,45,-58.341904,-179.74463,-200,45,-200,45
4390000000,-200,45,-58.374107,-49.38274,-200,45,-200,45
4395000000,-200,45,-58.39101,80.651009,-200,45,-200,45
4400000000,-200,45,-58.437893,-148.66414,-200,45,-200,45
4405000000,-200,45,-58.410389,-18.474697,-200,45,-200,45
4410000000,-200,45,-58.465515,111.57336,-200,45,-200,45
4415000000,-200,45,-58.528248,-117.85686,-200,45,-200,45
4420000000,-200,45,-58.523682,12.142756,-200,45,-200,45
4425000000,-200,45,-58.549126,142.62053,-200,45,-200,45
4430000000,-200,45,-58.622978,-87.102058,-200,45,-200,45
4435000000,-200,45,-58.616203,43.263622,-200,45,-200,45
4440000000,-200,45,-58.623547,173.51894,-200,45,-200,45
4445000000,-200,45,-58.632889,-56.154335,-200,45,-200,45
4450000000,-200,45,-58.672073,74.310966,-200,45,-200,45
4455000000,-200,45,-58.700989,-155.56709,-200,45,-200,45
4460000000,-200,45,-58.763092,-24.959814,-200,45,-200,45
4465000000,-200,45,-58.740025,105.28554,-200,45,-200,45
4470000000,-200,45,-58.681107,-124.73769,-200,45,-200,45
4475000000,-200,45,-58.766857,5.4279804,-200,45,-200,45
4480000000,-200,45,-58.751736,135.83037,-200,45,-200,45
4485000000,-200,45,-58.835155,-94.027794,-200,45,-200,45
4490000000,-200,45,-58.859264,35.988331,-200,45,-200,45
4495000000,-200,45,-58.878288,166.30367,-200,45,-200,45
4500000000,-200,45,-58.902206,-63.395309,-200,45,-200,45
4505000000,-200,45,-58.952644,66.676575,-200,45,-200,45
4510000000,-200,45,-59.035095,-162.84227,-200,45,-200,45
4515000000,-200,45,-59.071133,-32.179302,-200,45,-200,45
4520000000,-200,45,-59.091084,97.938019,-200,45,-200,45
4525000000,-200,45,-59.120346,-132.34535,-200,45,-200,45
4530000000,-200,45,-59.143681,-1.5799394,-200,45,-200,45
4535000000,-200,45,-59.219044,128.91121,-200,45,-200,45
4540000000,-200,45,-59.250263,-100.69543,-200,45,-200,45
4545000000,-200,45,-59.247135,29.712709,-200,45,-200,45
4550000000,-200,45,-59.266571,159.64403,-200,45,-200,45
4555000000,-200,45,-59.358089,-69.882774,-200,45,-200,45
4560000000,-200,45,-59.36808,60.559231,-200,45,-200,45
4565000000,-200,45,-59.417496,-169.0374,-200,45,-200,45
4570000000,-200,45,-59.462814,-38.264469,-200,45,-200,45
4575000000,-200,45,-59.47723,91.731804,-200,45,-200,45
4580000000,-200,45,-59.517879,-137.90187,-200,45,-200,45
4585000000,-200,45,-59.558788,-7.4311409,-200,45,-200,45
4590000000,-200,45,-59.586281,123.78629,-200,45,-200,45
4595000000,-200,45,-59.524269,-106.58643,-200,45,-200,45
4600000000,-200,45,-59.570492,23.77001,-200,45,-200,45
4605000000,-200,45,-59.608475,154.16316,-200,45,-200,45
4610000000,-200,45,-59.63406,-75.425568,-200,45,-200,45
4615000000,-200,45,-59.659458,54.452953,-200,45,-200,45
4620000000,-200,45,-59.663208,-175.19179,-200,45,-200,45
4625000000,-200,45,-59.762295,-45.040985,-200,45,-200,45
4630000000,-200,45,-59.756927,85.473,-200,45,-200,45
4635000000,-200,45,-59.827148,-144.09549,-200,45,-200,45
4640000000,-200,45,-59.831112,-13.849653,-200,45,-200,45
4645000000,-200,45,-59.865608,116.28738,-200,45,-200,45
4650000000,-200,45,-59.888542,-113.26199,-200,45,-200,45
4655000000,-200,45,-59.958382,16.92452,-200,45,-200,45
4660000000,-200,45,-60.008392,147.6452,-200,45,-200,45
4665000000,-200,45,-59.992142,-81.98526,-200,45,-200,45
4670000000,-200,45,-60.023228,47.911682,-200,45,-200,45
4675000000,-200,45,-60.067551,178.00493,-200,45,-200,45
4680000000,-200,45,-60.150467,-51.124317,-200,45,-200,45
4685000000,-200,45,-60.191853,79.091698,-200,45,-200,45
4690000000,-200,45,-60.178352,-150.89951,-200,45,-200,45
4695000000,-200,45,-60.310822,-20.273844,-200,45,-200,45
4700000000,-200,45,-60.328293,109.88775,-200,45,-200,45
4705000000,-200,45,-60.390301,-119.4774,-200,45,-200,45
4710000000,-200,45,-60.511154,10.968781,-200,45,-200,45
4715000000,-200,45,-60.55592,141.84186,-200,45,-200,45
4720000000,-200,45,-60.640347,-87.645294,-200,45,-200,45
4725000000,-200,45,-60.593811,43.128929,-200,45,-200,45
4730000000,-200,45,-60.687782,173.17812,-200,45,-200,45
4735000000,-200,45,-60.732086,-56.108608,-200,45,-200,45
4740000000,-200,45,-60.762787,74.692017,-200,45,-200,45
4745000000,-200,45,-60.778545,-154.82648,-200,45,-200,45
4750000000,-200,45,-60.743481,-24.651995,-200,45,-200,45
4755000000,-200,45,-60.822971,106.20781,-200,45,-200,45
4760000000,-200,45,-60.860374,-123.31068,-200,45,-200,45
4765000000,-200,45,-60.864838,6.9940896,-200,45,-200,45
4770000000,-200,45,-60.913204,137.30574,-200,45,-200,45
4775000000,-200,45,-60.969322,-91.81041,-200,45,-200,45
4780000000,-200,45,-60.988132,38.588779,-200,45,-200,45
4785000000,-200,45,-61.011059,169.04929,-200,45,-200,45
4790000000,-200,45,-61.028667,-60.519936,-200,45,-200,45
4795000000,-200,45,-61.035736,70.148636,-200,45,-200,45
4800000000,-200,45,-61.046059,-159.34686,-200,45,-200,45
4805000000,-200,45,-61.10611,-28.75959,-200,45,-200,45
4810000000,-200,45,-61.111935,101.78424,-200,45,-200,45
4815000000,-200,45,-61.108112,-127.64939,-200,45,-200,45
4820000000,-200,45,-61.097084,2.5225403,-200,45,-200,45
4825000000,-200,45,-61.189144,132.98425,-200,45,-200,45
4830000000,-200,45,-61.221378,-96.435883,-200,45,-200,45
4835000000,-200,45,-61.226555,34.487545,-200,45,-200,45
4840000000,-200,45,-61.218281,164.80113,-200,45,-200,45
4845000000,-200,45,-61.229603,-64.778328,-200,45,-200,45
4850000000,-200,45,-61.292763,65.788033,-200,45,-200,45
4855000000,-200,45,-61.362751,-163.82509,-200,45,-200,45
4860000000,-200,45,-61.376591,-33.234959,-200,45,-200,45
4865000000,-200,45,-61.418373,97.065887,-200,45,-200,45
4870000000,-200,45,-61.438259,-132.14375,-200,45,-200,45
4875000000,-200,45,-61.457363,-1.4593592,-200,45,-200,45
4880000000,-200,45,-61.490463,128.65401,-200,45,-200,45
4885000000,-200,45,-61.52684,-100.07573,-200,45,-200,45
4890000000,-200,45,-61.520561,30.729538,-200,45,-200,45
4895000000,-200,45,-61.503548,160.94456,-200,45,-200,45
4900000000,-200,45,-61.520535,-68.815147,-200,45,-200,45
4905000000,-200,45,-61.578487,61.84597,-200,45,-200,45
4910000000,-200,45,-61.604866,-167.26088,-200,45,-200,45
4915000000,-200,45,-61.586555,-36.802876,-200,45,-200,45
4920000000,-200,45,-61.623741,93.593765,-200,45,-200,45
4925000000,-200,45,-61.652546,-135.68781,-200,45,-200,45
4930000000,-200,45,-61.666107,-5.2776203,-200,45,-200,45
4935000000,-200,45,-61.669277,125.20342,-200,45,-200,45
4940000000,-200,45,-61.711746,-103.72218,-200,45,-200,45
4945000000,-200,45,-61.689941,26.722876,-200,45,-200,45
4950000000,-200,45,-61.664505,157.38965,-200,45,-200,45
4955000000,-200,45,-61.778194,-71.856598,-200,45,-200,45
4960000000,-200,45,-61.739281,59.030907,-200,45,-200,45
4965000000,-200,45,-61.67527,-170.25249,-200,45,-200,45
4970000000,-200,45,-61.656052,-39.982662,-200,45,-200,45
4975000000,-200,45,-61.669434,90.487579,-200,45,-200,45
4980000000,-200,45,-61.696636,-139.16185,-200,45,-200,45
4985000000,-200,45,-61.639893,-8.5960426,-200,45,-200,45
4990000000,-200,45,-61.682201,122.0321,-200,45,-200,45
4995000000,-200,45,-61.6619,-107.38233,-200,45,-200,45
5000000000,-200,45,-61.644547,23.323503,-200,45,-200,45
5005000000,-200,45,-61.648666,153.59207,-200,45,-200,45
5010000000,-200,45,-61.639614,-75.799194,-200,45,-200,45
5015000000,-200,45,-61.633343,54.982216,-200,45,-200,45
5020000000,-200,45,-61.547203,-174.737,-200,45,-200,45
5025000000,-200,45,-61.593773,-44.146137,-200,45,-200,45
5030000000,-200,45,-61.631214,85.961296,-200,45,-200,45
5035000000,-200,45,-61.682354,-142.92596,-200,45,-200,45
5040000000,-200,45,-61.618694,-12.587684,-200,45,-200,45
